0.6362050951436113	-0.9425980216161673
0.7007323852596237	-0.9241056932449928
0.7621313109421419	-0.8990001014375728
0.8195318902472711	-0.8678605769385788
0.8721751467273411	-0.8313935015599386
0.9194323177164598	-0.790410752513743
0.9608198602123199	-0.7458052436392822
0.996009828034172	-0.6985243816784796
1.0248353524476648	-0.6495423142096141
1.0472911238128706	-0.5998318738232586
1.0635289382281772	-0.5503371201410302
1.073848534879044	-0.5019473479525205
1.0786841014016157	-0.4554733677387256
1.0785869610430794	-0.4116267767826968
1.074205072375963	-0.37100282840685767
1.0662600661979247	-0.33406737779134
1.0555226122867745	-0.3011482400286015
1.0427869490878208	-0.27243114462902474
1.0288454213699265	-0.24796031586132455
1.014463854558551	-0.2276435553357531
1.0003585509449366	-0.21126155717915565
0.9871756242681855	-0.19848105172183464
0.9754732980485461	-0.18887125503321006
0.965707682967813	-0.18192300250061433
0.9582224235394857	-0.17706986781486683
0.9532424686754619	-0.17371051628417938
0.950872079167036	-0.17123151458175886
0.9510970422710662	-0.16902981822522758
0.9537909241756126	-0.1665341828287339
0.9587250595501469	-0.1632247941989689
0.9655818577563806	-0.1586504836606643
0.973970901238637	-0.15244298593273609
0.9834472261991942	-0.1443278042107377
0.993531111327296	-0.1341313671745723
1.0037286588277416	-0.12178429143658778
1.0135524342922668	-0.10732069627850002
1.022541438336157	-0.0908736511292087
1.030279712908753	-0.07266696589751381
1.0364129375963675	-0.053003655957737844
1.040662444223698	-0.032251523545343955
1.0428361691798047	-0.010826392198065356
1.0428361691798047	0.010826392198064576
1.040662444223698	0.03225152354534469
1.036412937596368	0.05300365595773715
1.0302797129087526	0.07266696589751458
1.0225414383361566	0.09087365112920931
1.0135524342922673	0.10732069627849836
1.0037286588277419	0.12178429143658787
0.9935311113272964	0.13413136717457197
0.983447226199194	0.14432780421073788
0.9739709012386368	0.15244298593273622
0.9655818577563811	0.15865048366066417
0.9587250595501468	0.16322479419896907
0.953790924175612	0.16653418282873408
0.9510970422710665	0.16902981822522758
0.9508720791670351	0.17123151458175828
0.9532424686754608	0.17371051628417936
0.9582224235394867	0.17706986781486594
0.9657076829678124	0.1819230025006141
0.9754732980485459	0.1888712550332102
0.9871756242681848	0.1984810517218343
1.0003585509449358	0.21126155717915512
1.0144638545585507	0.22764355533575323
1.028845421369927	0.2479603158613232
1.0427869490878199	0.27243114462902324
1.0555226122867745	0.3011482400286015
1.0662600661979251	0.3340673777913391
1.0742050723759629	0.3710028284068575
1.0785869610430803	0.4116267767826961
1.0786841014016155	0.4554733677387244
1.073848534879044	0.50194734795252
1.0635289382281774	0.5503371201410291
1.047291123812871	0.5998318738232574
1.024835352447665	0.6495423142096141
0.9960098280341736	0.6985243816784777
0.9608198602123214	0.7458052436392804
0.9194323177164605	0.7904107525137423
0.872175146727342	0.831393501559938
0.8195318902472717	0.8678605769385785
0.7621313109421424	0.8990001014375721
0.700732385259625	0.9241056932449924
0.636205095143612	0.9425980216161668
0.5695075896535429	0.954042728643195
0.5016604169433937	0.9581640999652943
0.43371863258911725	0.954854003526453
0.36674266914175035	0.9441757698872895
0.30176890089356423	0.9263628548987949
0.2397808550762799	0.9018122999695345
0.18168200509149085	0.8710731805873324
0.12827103311594523	0.83483040395636
0.0802203699331035	0.7938843754591149
0.03805871168075631	0.7491271953722876
0.002158080013739405	0.7015161666439113
-0.0272741614435964	0.6520454871326846
-0.05019809015012344	0.6017170620198196
-0.06673874072930919	0.5515114017169507
-0.07717846802602923	0.5023595662861463
-0.0819444476991199	0.4551170791809428
-0.08159177131364814	0.41054066228562397
-0.07678274303870325	0.3692685432626108
-0.06826311346386682	0.3318049587316191
-0.056836088038412114	0.29850932741091724
-0.04333501950101348	0.26959040148667346
-0.028595732809533425	0.24510552819754758
-0.013429436122587735	0.22496497337534463
0.0014028577796977304	0.20894108106202086
0.015213537449775827	0.19668187481670615
0.02740845675475495	0.18772855306903521
0.037503207479302914	0.1815361984168788
0.04513509364563578	0.1774969138610924
0.05007046035344914	0.1749645213959031
0.05220720087581404	0.173279912794914
0.05157244154501511	0.17179613030245658
0.04831557812299758	0.16990227645161007
0.042697003480126394	0.16704540631932585
0.03507301846013661	0.16274963992290498
0.02587755032229694	0.1566318437763723
0.01560141143787469	0.14841336450322778
0.004769911240955327	0.13792744868926576
-0.0060803158619170405	0.12512214610825068
-0.016424386319049966	0.11005866194798232
-0.02577128147468144	0.09290529145604336
-0.03368418053456912	0.07392723136909493
-0.03979826877320569	0.05347271077810622
-0.04383537914237445	0.031956014453032394
-0.04561494946114664	0.009838079579588821
-0.045060918752705126	-0.012394571283102054
-0.04220433966924897	-0.03425174505070742
-0.037181643586504665	-0.055261501847909573
-0.03022865499580052	-0.07499125637992143
-0.021670606502331435	-0.0930672632615719
-0.011908549578480643	-0.10919175830232228
-0.001402684237340135	-0.1231571187631476
0.00934676133761303	-0.1348565183318161
0.019820385963627007	-0.1442906826740891
0.02950143225112667	-0.15157049404538595
0.03789776179762239	-0.1569153433818726
0.044563184028712066	-0.16064728017373164
0.04911736050395327	-0.16318115894376423
0.051263559816393245	-0.16501112122929018
0.05080361600314082	-0.16669387891528564
0.04764954260047449	-0.16882937446601232
0.04183137140892462	-0.17203948260524365
0.03350091545557493	-0.17694548363302984
0.022931294971160976	-0.184145079015671
0.010512208665627687	-0.1941897342003399
-0.0032589246108011283	-0.2075631217253403
-0.017789691259550877	-0.22466140041733162
-0.03240888505798334	-0.24577600538801364
-0.046385681625457975	-0.2710795409918374
-0.05895118390903065	-0.300615267839319
-0.0693216604062381	-0.33429055885032927
-0.07672274300162818	-0.371874572043053
-0.0804138199929525	-0.4130002534137823
-0.07971185279486104	-0.4571706461264204
-0.0740138618595313	-0.5037693465532813
-0.06281736775219171	-0.5520748176202901
-0.04573813559422468	-0.6012781492988334
-0.02252465315087626	-0.6505037484977041
0.006931127934740988	-0.698832349151895
0.04258714496026045	-0.745325660580396
0.0842489043082878	-0.7890519202239761
0.13157159134762958	-0.8291115870951922
0.1840665786361948	-0.8646624054569858
0.24111216796466484	-0.8949430845234729
0.3019682735351106	-0.9192948788323542
0.3657946338170893	-0.9371804142314105
0.43167203185655	-0.9481991844176274
0.4986259111908083	-0.9520992403844868
0.565651699794619	-0.9487847071993118
0.631741099913153	-0.9383188860558591
0.6959085689457047	-0.9209228309932789
0.7572172068509435	-0.8969694252527731
0.8148032793368247	-0.8669731180107716
0.867898643203067	-0.8315756141782013
0.9158503997802667	-0.7915279341344221
0.9581371829551248	-0.7476693728743559
0.994381587646858	-0.7009039855571426
1.0243583600716701	-0.6521753056962866
1.0479980994311004	-0.6024400605403402
1.0653863580592497	-0.552641683442581
1.0767581694731483	-0.5036844337384916
1.0824881768457546	-0.45640892008690315
1.083076673687438	-0.4115697833932504
1.0791319995070467	-0.3698162311214726
1.0713498515983362	-0.3316760276103034
1.0604901758184282	-0.2975434373102261
1.0473523806763188	-0.267671492747364
1.032749677177565	-0.24216882025211836
1.0174833793073303	-0.22100110836997677
1.0023180051989777	-0.20399715113740644
0.9879579962243905	-0.19085924608089433
0.9750268206793513	-0.18117758003065532
0.9640491516042441	-0.1744480997310273
0.9554367067075373	-0.17009324364632158
0.9494782153855522	-0.16748481076239163
0.9463338373270521	-0.16596816544575418
0.9460342037452096	-0.16488692767587648
0.948484091061043	-0.16360727746329223
0.9534705734480287	-0.16154101226568332
0.9606753408300006	-0.1581665369048509
0.9696907185050545	-0.15304703594901403
0.9800387891414524	-0.14584517672686248
0.9911929026289067	-0.13633381398706979
1.002600768713062	-0.1244023106345118
1.0137082652166103	-0.11005824803545164
1.023983063700127	-0.09342446847413652
1.0329371762707253	-0.07473156535705633
1.0401475623365175	-0.0543061073242181
1.0452740016124311	-0.03255504413422944
1.0480735375465897	-0.00994688885308396
1.0484109203027243	0.013009603232395372
1.0462646261585622	0.03578843847117263
1.04172819537454	0.05787018082282094
1.0350068072073992	0.07876561213786941
1.0264091922122411	0.09803832658182954
1.0163351614330567	0.11532536201326213
1.0052592026452074	0.13035503857107444
0.9937107488553902	0.14296127444855208
0.9822518576743806	0.1530937773552347
0.9714531466115033	0.16082366285533076
0.961868904442117	0.16634422199224097
0.954012339390017	0.1699667439494436
0.9483319290791606	0.17211148800848472
0.9451898045803773	0.17329408552842238
0.9448430323811151	0.17410782988958035
0.9474285561219853	0.17520247342453166
0.9529524281817074	0.17726028899052457
0.9612838045492549	0.18097026454768783
0.9721540007962708	0.18700137748685544
0.9851607190227774	0.19597593833420368
0.9997773625711953	0.20844399905836306
1.0153671644872895	0.22485978918346022
1.0312016744797359	0.24556107440355793
1.0464829844554189	0.27075222996308307
1.060368930905091	0.30049168860339326
1.0720003989077636	0.33468426543903324
1.0805297716247577	0.373078685746787
1.0851495238972206	0.41527045308087035
1.0851199505770894	0.4607100015756144
1.0797950496862014	0.5087158851340683
1.0686456461295104	0.5584925746673781
1.0512789408067689	0.6091522694667318
1.0274537986133012	0.659739986290657
0.997091241923243	0.7092610750428717
0.960279787737179	0.7567102270819906
0.9172754501277476	0.8011009940513127
0.8684964179269096	0.841494823079992
0.8145126036653929	0.8770286383097946
0.7560304366809589	0.9069400575763295
0.6938734345978452	0.9305894240352213
0.628959227290409	0.9474779516989158
0.5622738211458368	0.9572614263521123
0.4948439751946147	0.9597590634555146
0.4277086119640522	0.9549572961817394
0.3618902035029107	0.9430084431063956
0.29836705700916955	0.9242243797190899
0.23804737622847993	0.8990655044665122
0.1817458968268968	0.8681254426057502
0.13016378988325183	0.8321120645324451
