0.9496930398002381	-0.009428229197365759
0.9436610607992804	-0.006241311992286419
0.9390378348165631	-0.003867544180683434
0.935908063968418	-0.0020826844197474187
0.9343288197226393	-0.0006544244384160437
0.9343288197226391	0.000654424438415702
0.9359080639684179	0.002082684419748501
0.9390378348165633	0.003867544180683115
0.9436610607992802	0.006241311992286794
0.9496930398002374	0.009428229197366689
0.9570225127173185	0.013641383442391838
0.965513074443033	0.019079759855679695
0.9750049048549395	0.02592546667473125
0.985316798581419	0.03434116969194767
0.9962484686406736	0.044467767333665864
1.007583095687515	0.0564223352440715
1.0190900915846381	0.07029636594871239
1.030528043379427	0.08615432556250707
1.041647801546124	0.10403254562831349
1.0521956745736274	0.12393846407171683
1.061916690663042	0.14585022498571726
1.070557886462323	0.1697166425677354
1.0778715824184681	0.19545753007433156
1.083618604474768	0.2229643901907554
1.087571412479876	0.25210145878748635
1.0895170967993455	0.28270708970831293
1.0892602062147945	0.3145954640571061
1.0866253722418595	0.3475586034743397
1.081459697470443	0.3813686631681521
1.073634878399368	0.41578047703379717
1.063049036467414	0.45053432410179833
1.0496282345344454	0.4853588828366202
1.0333276598965113	0.5199743374975121
1.0141324589808005	0.5540955988997288
0.9920582131104578	0.5874356005002427
0.9671510491037754	0.6197086297949536
0.9394873829237708	0.6506336545655477
0.9091732990682571	0.6799376035591332
0.8763435728326241	0.7073585617221839
0.8411603469333988	0.732648841135529
0.8038114781971273	0.7555778902966466
0.7645085740445996	0.7759350063512556
0.7234847422858959	0.7935318172641304
0.6809920812408681	0.8082045037101707
0.6372989403696793	0.8198157336270827
0.5926869844003252	0.8282562858618254
0.5474480963402737	0.833446343121913
0.5018811567281505	0.8353364384634342
0.4562887379948696	0.8339080437613011
0.410973753842964	0.8291737929623624
0.36623610410558965	0.821177337365381
0.32236935560596003	0.8099928346493621
0.27965749910285465	0.7957240778285799
0.23837182148384883	0.7785032746945355
0.19876793096614753	0.758489492558521
0.1610829712023526	0.7358667871814152
0.12553305788808167	0.7108420386202515
0.09231096875789419	0.6836425202868679
0.06158411476861808	0.6545132307591159
0.033492816842641715	0.6237140207700781
0.008148908819650691	0.5915165502901464
-0.014365316710751475	0.5582011126803079
-0.03399780720262546	0.524053364507428
-0.050727085412672124	0.4893610007537649
-0.06456221739541879	0.4544104158096643
-0.07554241398268513	0.41948339080221186
-0.08373627096346736	0.3848538474814279
-0.08924065758483801	0.35078470806360956
-0.09217926728142167	0.3175248991284174
-0.09270084865823269	0.2853065358982487
-0.09097713864878698	0.2543423210169498
-0.08720052339987028	0.2248231893167822
-0.08158145575179088	0.1969162270499666
-0.07434566114789509	0.17076289070083353
-0.06573116638326293	0.14647754682746916
-0.055985187758366695	0.12414635045268774
-0.045360916912784766	0.10382647538103013
-0.034114243855708715	0.08554570551184776
-0.022500457469006307	0.06930239180103254
-0.010770964025432317	0.0550657750494567
0.0008299359639143411	0.042776670219344476
0.012068172979922465	0.03234850355531613
0.022722897415729748	0.02366868946871517
0.03258929547335321	0.0166003299848467
0.04148119744627282	0.010984215603655173
0.04923344634377147	0.006641102733569146
0.05570399775086832	0.003374239470591317
0.06077572511197238	0.0009721084519410811
0.0643579082365262	-0.0007886471473637913
0.06638738670695621	-0.002140150653048168
0.06682936397586658	-0.0033201099476613243
0.06567785222038053	-0.0045685658669637995
0.06295575242467805	-0.006124611119133816
0.05871456863332131	-0.008223120277907281
0.05303375980326763	-0.011091531273632951
0.04601973712682661	-0.014946718184891614
0.03780451904685589	-0.01999199402505822
0.028544060386175463	-0.026414280636787996
0.01841627601407092	-0.0343814807716864
0.007618783225020298	-0.04404008496745723
-0.0036336095374392974	-0.05551304297050941
-0.015111636857906507	-0.06889792622315524
-0.026574499927623174	-0.0842654043806648
-0.03777294368722961	-0.10165805498773278
-0.048452449796686836	-0.12108952137319481
-0.05835650625581568	-0.14254402956576076
-0.06722991353763552	-0.16597627064401393
-0.07482208662567902	-0.19131165046449633
-0.08089031237126076	-0.2184469042169939
-0.08520292210745539	-0.2472510687908888
-0.08754234046684883	-0.27756680155533153
-0.08770797283778387	-0.30921202991236985
-0.08551889584094186	-0.341981911927987
-0.08081631759085894	-0.37565108453079504
-0.07346577729651105	-0.4099761722384152
-0.06335905691749266	-0.4446985261706925
-0.050415781089006684	-0.47954716027589134
-0.03458468531731418	-0.5142418492655377
-0.01584453648140227	-0.5484963507555738
0.005795306092932995	-0.5820217125702426
0.030294696344949135	-0.6145296250997605
0.057582876868247534	-0.6457357780264177
0.0875590223649787	-0.675363180653401
0.12009314506637658	-0.7031454054876183
0.15502735160755682	-0.7288297156370735
0.19217743655755581	-0.7521800379739354
0.2313347936974116	-0.7729797458696592
0.27226862225996296	-0.7910342176057517
0.3147284017422187	-0.8061731392751139
0.35844660561881597	-0.8182525240815711
0.4031416213632279	-0.8271564233813312
0.4485208416578254	-0.8327983085481506
0.49428388957557057	-0.835122106738257
0.5401259388706343	-0.8341028778330033
0.585741089342955	-0.8297471241956353
0.630825756556963	-0.8220927293403112
0.6750820350059651	-0.8112085261222406
0.7182209941234443	-0.797193499562542
0.7599658673471614	-0.7801756338651771
0.8000550957316903	-0.7603104175119608
0.8382451893644622	-0.7377790244822743
0.8743133720480132	-0.7127861935860339
0.9080599773402878	-0.6855578315734976
0.9393105670635467	-0.6563383690487286
0.967917746763926	-0.6253879012240038
0.9937626562870989	-0.59297914817316
1.016756117585837	-0.5593942714409152
1.0368394260445972	-0.5249215856156024
1.053984775943692	-0.48985220475296154
1.0681953151383632	-0.45447666433309064
1.0795048285419109	-0.41908155973134054
1.0879770545218586	-0.38394624198318383
1.0937046427889359	-0.349339610925244
1.0968077667258673	-0.3155170446079387
1.097432407313216	-0.2827175022140975
1.095748329811725	-0.25116083560243585
1.0919467781054848	-0.2210453420506555
1.0862379150524566	-0.19254558783101205
1.078848040286176	-0.16581052894731474
1.0700166196269358	-0.1409619517365174
1.0599931625593884	-0.11809325213461797
1.0490339860879416	-0.09726856827285155
1.0373989046689687	-0.07852227675658469
1.025347886822626	-0.06185885853838896
1.01313771943573	-0.04725313578255999
1.0010187206756043	-0.03465087658599833
0.9892315418441441	-0.023969759924894196
0.9780040974183356	-0.015100688793186462
0.9675486609614131	-0.007909435240742307
0.9580591625665629	-0.0022385969587100096
0.9497087210369455	0.002090158753865437
0.9426474411418855	0.0052735913278681296
0.9370005030539154	0.007524154435159941
0.9328665675044008	0.009067068349146057
0.9303165163400815	0.01013723322879706
0.9293925440658467	0.010976021358357645
0.9301076116703739	0.011827987869917081
0.9324452696030754	0.012937540489427087
0.9363598522569845	0.014545609365696766
0.94177704176785	0.0168863580602662
0.9485947944200862	0.02018397629327645
0.9566846185104843	0.024649594062109453
0.9658931882148329	0.030478355287668846
0.976044273883365	0.03784668721504897
0.9869409653085109	0.046909799424507403
0.9983681609101371	0.05779944352377972
1.0100952925133384	0.07062196142754343
1.0218792524918177	0.08545664662277533
1.0334674875514418	0.10235443901233598
1.0446012213643385	0.12133696986972198
1.055018766659232	0.14239596917470237
1.0644588862482118	0.16549304318457178
1.0726641618379207	0.1905598255825136
1.079384329341876	0.21749850098811546
1.0843795397823497	0.24618269507081436
1.08742350574047	0.27645872103034863
1.0883064946715864	0.3081471678536365
1.086838132233252	0.34104481157800176
1.082849981053211	0.3749268268372699
1.0761978630670295	0.40954927228805904
1.0667638966467852	0.44465182015377125
1.054458223186046	0.47996069712394895
1.0392204015604853	0.5151918012438809
1.0210204529023428	0.5500539572551708
0.9998595423617644	0.5842522711291351
0.9757702889274449	0.6174915432925278
0.9488166988894715	0.6494796992944526
0.9190937230940337	0.6799311964137038
0.8867264427072294	0.708570364960558
0.8518688927179427	0.7351346437832053
0.8147025368129718	0.759377670737547
0.7754344114973681	0.781072190605221
0.7342949613581085	0.8000127451273142
0.6915355911303565	0.8160181124342825
0.6474259636771131	0.8289334661642664
0.6022510760928715	0.8386322279359274
0.5563081488521339	0.8450175905372758
0.5099033652112803	0.848023693163879
0.4633484999094058	0.8476164342401868
0.4169574775777518	0.8437939117355653
0.37104290214160374	0.8365864853888111
0.3259125988723362	0.8260564598268372
0.28186621061556266	0.8122973921492901
0.23919188908611488	0.7954330320954749
